output+=(String.format("Student has an B grade\n")); ,EXPRESSION_STATEMENT, line no: 78,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 9.806103474945518E-4, insert, 0.5, 0.0, 0.2830188679245283
C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 9.795002141939168E-4, insert, 0.348993288590604, 0.5, 0.15602836879432624
"Student has an B grade\n",STRING_LITERAL, line no: 78,args.length,QUALIFIED_NAME, line no: 50, 9.739716000478167E-4, insert, 0.6875, 0.0, 0.15384615384615385
"Student has an D grade\n",STRING_LITERAL, line no: 74,mainClass.scanner,QUALIFIED_NAME, line no: 51, 9.732431246551107E-4, insert, 0.5714285714285714, 0.0, 0.23076923076923078
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,System.out,QUALIFIED_NAME, line no: 56, 9.630252100840337E-4, insert, 0.35294117647058826, 0.0, 0.08571428571428572
A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 9.61627873768385E-4, insert, 0.348993288590604, 0.5, 0.14893617021276595
B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 9.61627873768385E-4, insert, 0.348993288590604, 0.5, 0.14893617021276595
D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 9.61627873768385E-4, insert, 0.348993288590604, 0.5, 0.14893617021276595
format,SIMPLE_NAME, line no: 78,mainClass.output,QUALIFIED_NAME, line no: 56, 9.612232806754629E-4, insert, 0.625, 0.0, 0.1875
String,SIMPLE_NAME, line no: 74,java.util,QUALIFIED_NAME, line no: 51, 9.596449173246001E-4, insert, 0.5714285714285714, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 74,java.util,QUALIFIED_NAME, line no: 51, 9.596449173246001E-4, insert, 0.5714285714285714, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 74,mainClass.output,QUALIFIED_NAME, line no: 56, 9.564881906228746E-4, insert, 0.7142857142857143, 0.0, 0.125
"Student has an C grade\n",STRING_LITERAL, line no: 76,System.out,QUALIFIED_NAME, line no: 56, 9.518745131357369E-4, insert, 0.6666666666666666, 0.0, 0.15384615384615385
"Student has an C grade\n",STRING_LITERAL, line no: 76,mainClass.output,QUALIFIED_NAME, line no: 56, 9.518745131357369E-4, insert, 0.6666666666666666, 0.0, 0.15384615384615385
output+=(String.format("Student has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 9.451337208226709E-4, insert, 0.6363636363636364, 0.0, 0.16981132075471697
"Student has failed the course\n",STRING_LITERAL, line no: 72,mainClass.scanner,QUALIFIED_NAME, line no: 51, 9.419849078044566E-4, insert, 0.6153846153846154, 0.0, 0.18181818181818182
"Student has failed the course\n",STRING_LITERAL, line no: 72,java.util.Scanner,QUALIFIED_NAME, line no: 51, 9.419849078044566E-4, insert, 0.6153846153846154, 0.0, 0.18181818181818182
"Student has an D grade\n",STRING_LITERAL, line no: 74,mainClass.output,QUALIFIED_NAME, line no: 56, 9.411902073760503E-4, insert, 0.7142857142857143, 0.0, 0.11538461538461539
String,SIMPLE_NAME, line no: 72,java.util.Scanner,QUALIFIED_NAME, line no: 51, 9.334769385121051E-4, insert, 0.6153846153846154, 0.0, 0.17647058823529413
"Student has an C grade\n",STRING_LITERAL, line no: 76,mainClass.scanner,QUALIFIED_NAME, line no: 51, 9.328370228730222E-4, insert, 0.5333333333333333, 0.0, 0.23076923076923078
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,System.out,QUALIFIED_NAME, line no: 56, 9.201680672268907E-4, insert, 0.35294117647058826, 0.0, 0.07142857142857142
String,SIMPLE_NAME, line no: 76,java.util,QUALIFIED_NAME, line no: 51, 9.192388155425117E-4, insert, 0.5333333333333333, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 76,java.util,QUALIFIED_NAME, line no: 51, 9.192388155425117E-4, insert, 0.5333333333333333, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 64,java.util,QUALIFIED_NAME, line no: 44, 9.166666666666666E-4, insert, 0.006578947368421052, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 65,java.util,QUALIFIED_NAME, line no: 44, 9.166666666666666E-4, insert, 0.006578947368421052, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 66,java.util,QUALIFIED_NAME, line no: 44, 9.166666666666666E-4, insert, 0.006578947368421052, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,java.util,QUALIFIED_NAME, line no: 44, 9.166666666666666E-4, insert, 0.006578947368421052, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 70,java.util,QUALIFIED_NAME, line no: 44, 9.166666666666666E-4, insert, 0.006578947368421052, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 62,java.util,QUALIFIED_NAME, line no: 44, 9.150326797385621E-4, insert, 0.006535947712418301, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 62,java.util,QUALIFIED_NAME, line no: 44, 9.150326797385621E-4, insert, 0.006535947712418301, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 63,java.util,QUALIFIED_NAME, line no: 44, 9.150326797385621E-4, insert, 0.006535947712418301, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 63,java.util,QUALIFIED_NAME, line no: 44, 9.150326797385621E-4, insert, 0.006535947712418301, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 69,java.util,QUALIFIED_NAME, line no: 44, 9.150326797385621E-4, insert, 0.006535947712418301, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 69,java.util,QUALIFIED_NAME, line no: 44, 9.150326797385621E-4, insert, 0.006535947712418301, 0.0, 0.2222222222222222
"Student has an D grade\n",STRING_LITERAL, line no: 74,java.util.Scanner,QUALIFIED_NAME, line no: 51, 9.120511916678132E-4, insert, 0.5714285714285714, 0.0, 0.19230769230769232
"Student has an B grade\n",STRING_LITERAL, line no: 78,System.out,QUALIFIED_NAME, line no: 56, 9.076803393115778E-4, insert, 0.625, 0.0, 0.15384615384615385
String,SIMPLE_NAME, line no: 76,mainClass.output,QUALIFIED_NAME, line no: 56, 9.05980563395264E-4, insert, 0.6666666666666666, 0.0, 0.125
scanner,SIMPLE_NAME, line no: 64,System.in,QUALIFIED_NAME, line no: 53, 9.035087719298244E-4, insert, 0.11842105263157894, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 65,System.in,QUALIFIED_NAME, line no: 53, 9.035087719298244E-4, insert, 0.11842105263157894, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 66,System.in,QUALIFIED_NAME, line no: 53, 9.035087719298244E-4, insert, 0.11842105263157894, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 67,System.in,QUALIFIED_NAME, line no: 53, 9.035087719298244E-4, insert, 0.11842105263157894, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 70,System.in,QUALIFIED_NAME, line no: 53, 9.035087719298244E-4, insert, 0.11842105263157894, 0.0, 0.2222222222222222
"Student has an B grade\n",STRING_LITERAL, line no: 78,mainClass.scanner,QUALIFIED_NAME, line no: 51, 8.974816838136949E-4, insert, 0.5, 0.0, 0.23076923076923078
"Student has failed the course\n",STRING_LITERAL, line no: 72,System.in,QUALIFIED_NAME, line no: 53, 8.937730818144648E-4, insert, 0.6153846153846154, 0.0, 0.15151515151515152
output+=(String.format("Student has an B grade\n")); ,EXPRESSION_STATEMENT, line no: 78,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 8.888865905010137E-4, insert, 0.5833333333333334, 0.0, 0.16981132075471697
String,SIMPLE_NAME, line no: 74,java.util.Scanner,QUALIFIED_NAME, line no: 51, 8.86854513378926E-4, insert, 0.5714285714285714, 0.0, 0.17647058823529413
String,SIMPLE_NAME, line no: 78,java.util,QUALIFIED_NAME, line no: 51, 8.838834764831844E-4, insert, 0.5, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 78,java.util,QUALIFIED_NAME, line no: 51, 8.838834764831844E-4, insert, 0.5, 0.0, 0.2222222222222222
"Student has an C grade\n",STRING_LITERAL, line no: 76,java.util.Scanner,QUALIFIED_NAME, line no: 51, 8.716450898857249E-4, insert, 0.5333333333333333, 0.0, 0.19230769230769232
String,SIMPLE_NAME, line no: 78,mainClass.output,QUALIFIED_NAME, line no: 56, 8.617863895711048E-4, insert, 0.625, 0.0, 0.125
"Student has an D grade\n",STRING_LITERAL, line no: 74,System.in,QUALIFIED_NAME, line no: 53, 8.508592586805158E-4, insert, 0.5714285714285714, 0.0, 0.15384615384615385
"Student has an B grade\n",STRING_LITERAL, line no: 78,mainClass.output,QUALIFIED_NAME, line no: 56, 8.464884063242803E-4, insert, 0.625, 0.0, 0.11538461538461539
String,SIMPLE_NAME, line no: 76,java.util.Scanner,QUALIFIED_NAME, line no: 51, 8.464484115968376E-4, insert, 0.5333333333333333, 0.0, 0.17647058823529413
"Student has failed the course\n",STRING_LITERAL, line no: 72,java.util,QUALIFIED_NAME, line no: 51, 8.455612558244729E-4, insert, 0.6153846153846154, 0.0, 0.12121212121212122
String,SIMPLE_NAME, line no: 72,mainClass.scanner,QUALIFIED_NAME, line no: 51, 8.398892762962384E-4, insert, 0.6153846153846154, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 72,mainClass.scanner,QUALIFIED_NAME, line no: 51, 8.398892762962384E-4, insert, 0.6153846153846154, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 72,java.util.Scanner,QUALIFIED_NAME, line no: 51, 8.398892762962384E-4, insert, 0.6153846153846154, 0.0, 0.11764705882352941
"Student has an B grade\n",STRING_LITERAL, line no: 78,java.util.Scanner,QUALIFIED_NAME, line no: 51, 8.362897508263974E-4, insert, 0.5, 0.0, 0.19230769230769232
format,SIMPLE_NAME, line no: 72,true,BOOLEAN_LITERAL, line no: 82, 8.308504678941933E-4, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 74,true,BOOLEAN_LITERAL, line no: 82, 8.308504678941933E-4, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,true,BOOLEAN_LITERAL, line no: 82, 8.308504678941933E-4, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 78,true,BOOLEAN_LITERAL, line no: 82, 8.308504678941933E-4, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 72,System.in,QUALIFIED_NAME, line no: 53, 8.294906471611422E-4, insert, 0.6153846153846154, 0.0, 0.1111111111111111
String,SIMPLE_NAME, line no: 78,java.util.Scanner,QUALIFIED_NAME, line no: 51, 8.110930725375103E-4, insert, 0.5, 0.0, 0.17647058823529413
"Student has an C grade\n",STRING_LITERAL, line no: 76,System.in,QUALIFIED_NAME, line no: 53, 8.104531568984276E-4, insert, 0.5333333333333333, 0.0, 0.15384615384615385
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,mainClass.scanner,QUALIFIED_NAME, line no: 51, 7.936507936507934E-4, insert, 0.10457516339869281, 0.0, 0.19047619047619047
String,SIMPLE_NAME, line no: 74,mainClass.scanner,QUALIFIED_NAME, line no: 51, 7.932668511630595E-4, insert, 0.5714285714285714, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 74,mainClass.scanner,QUALIFIED_NAME, line no: 51, 7.932668511630595E-4, insert, 0.5714285714285714, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 74,java.util.Scanner,QUALIFIED_NAME, line no: 51, 7.932668511630595E-4, insert, 0.5714285714285714, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 74,System.in,QUALIFIED_NAME, line no: 53, 7.828682220279632E-4, insert, 0.5714285714285714, 0.0, 0.1111111111111111
"Student has an D grade\n",STRING_LITERAL, line no: 74,true,BOOLEAN_LITERAL, line no: 82, 7.797212083314736E-4, insert, 1.0, 0.0, 0.11538461538461539
"Student has an C grade\n",STRING_LITERAL, line no: 76,true,BOOLEAN_LITERAL, line no: 82, 7.797212083314736E-4, insert, 1.0, 0.0, 0.11538461538461539
"Student has an B grade\n",STRING_LITERAL, line no: 78,true,BOOLEAN_LITERAL, line no: 82, 7.797212083314736E-4, insert, 1.0, 0.0, 0.11538461538461539
"Student has an B grade\n",STRING_LITERAL, line no: 78,System.in,QUALIFIED_NAME, line no: 53, 7.750978178391001E-4, insert, 0.5, 0.0, 0.15384615384615385
nextFloat,SIMPLE_NAME, line no: 64,java.util.Scanner,QUALIFIED_NAME, line no: 51, 7.662538699690401E-4, insert, 0.1118421052631579, 0.0, 0.17647058823529413
nextFloat,SIMPLE_NAME, line no: 65,java.util.Scanner,QUALIFIED_NAME, line no: 51, 7.662538699690401E-4, insert, 0.1118421052631579, 0.0, 0.17647058823529413
nextFloat,SIMPLE_NAME, line no: 66,java.util.Scanner,QUALIFIED_NAME, line no: 51, 7.662538699690401E-4, insert, 0.1118421052631579, 0.0, 0.17647058823529413
nextFloat,SIMPLE_NAME, line no: 67,java.util.Scanner,QUALIFIED_NAME, line no: 51, 7.662538699690401E-4, insert, 0.1118421052631579, 0.0, 0.17647058823529413
nextFloat,SIMPLE_NAME, line no: 70,java.util.Scanner,QUALIFIED_NAME, line no: 51, 7.662538699690401E-4, insert, 0.1118421052631579, 0.0, 0.17647058823529413
String,SIMPLE_NAME, line no: 62,java.util.Scanner,QUALIFIED_NAME, line no: 51, 7.647058823529411E-4, insert, 0.1111111111111111, 0.0, 0.17647058823529413
String,SIMPLE_NAME, line no: 63,java.util.Scanner,QUALIFIED_NAME, line no: 51, 7.647058823529411E-4, insert, 0.1111111111111111, 0.0, 0.17647058823529413
String,SIMPLE_NAME, line no: 69,java.util.Scanner,QUALIFIED_NAME, line no: 51, 7.647058823529411E-4, insert, 0.1111111111111111, 0.0, 0.17647058823529413
"Student has failed the course\n",STRING_LITERAL, line no: 72,true,BOOLEAN_LITERAL, line no: 82, 7.553186071765395E-4, insert, 1.0, 0.0, 0.09090909090909091
nextFloat,SIMPLE_NAME, line no: 64,mainClass.scanner,QUALIFIED_NAME, line no: 51, 7.530959752321979E-4, insert, 0.10526315789473684, 0.0, 0.17647058823529413
nextFloat,SIMPLE_NAME, line no: 65,mainClass.scanner,QUALIFIED_NAME, line no: 51, 7.530959752321979E-4, insert, 0.10526315789473684, 0.0, 0.17647058823529413
nextFloat,SIMPLE_NAME, line no: 66,mainClass.scanner,QUALIFIED_NAME, line no: 51, 7.530959752321979E-4, insert, 0.10526315789473684, 0.0, 0.17647058823529413
nextFloat,SIMPLE_NAME, line no: 67,mainClass.scanner,QUALIFIED_NAME, line no: 51, 7.530959752321979E-4, insert, 0.10526315789473684, 0.0, 0.17647058823529413
nextFloat,SIMPLE_NAME, line no: 70,mainClass.scanner,QUALIFIED_NAME, line no: 51, 7.530959752321979E-4, insert, 0.10526315789473684, 0.0, 0.17647058823529413
String,SIMPLE_NAME, line no: 76,mainClass.scanner,QUALIFIED_NAME, line no: 51, 7.528607493809712E-4, insert, 0.5333333333333333, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 76,mainClass.scanner,QUALIFIED_NAME, line no: 51, 7.528607493809712E-4, insert, 0.5333333333333333, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 76,java.util.Scanner,QUALIFIED_NAME, line no: 51, 7.528607493809712E-4, insert, 0.5333333333333333, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 76,System.in,QUALIFIED_NAME, line no: 53, 7.424621202458749E-4, insert, 0.5333333333333333, 0.0, 0.1111111111111111
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,java.util.Scanner,QUALIFIED_NAME, line no: 51, 7.352941176470586E-4, insert, 0.1111111111111111, 0.0, 0.16666666666666666
"Student has an D grade\n",STRING_LITERAL, line no: 74,java.util,QUALIFIED_NAME, line no: 51, 7.284753927059212E-4, insert, 0.5714285714285714, 0.0, 0.07692307692307693
String,SIMPLE_NAME, line no: 78,mainClass.scanner,QUALIFIED_NAME, line no: 51, 7.175054103216439E-4, insert, 0.5, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 78,mainClass.scanner,QUALIFIED_NAME, line no: 51, 7.175054103216439E-4, insert, 0.5, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 78,java.util.Scanner,QUALIFIED_NAME, line no: 51, 7.175054103216439E-4, insert, 0.5, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 78,System.in,QUALIFIED_NAME, line no: 53, 7.071067811865474E-4, insert, 0.5, 0.0, 0.1111111111111111
"Student has an C grade\n",STRING_LITERAL, line no: 76,java.util,QUALIFIED_NAME, line no: 51, 6.880692909238327E-4, insert, 0.5333333333333333, 0.0, 0.07692307692307693
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,java.util.Scanner,QUALIFIED_NAME, line no: 51, 6.727941176470589E-4, insert, 0.1111111111111111, 0.0, 0.14583333333333334
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,mainClass.scanner,QUALIFIED_NAME, line no: 51, 6.597222222222221E-4, insert, 0.10457516339869281, 0.0, 0.14583333333333334
"Student has an B grade\n",STRING_LITERAL, line no: 78,java.util,QUALIFIED_NAME, line no: 51, 6.527139518645054E-4, insert, 0.5, 0.0, 0.07692307692307693
output+=(String.format("Student has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 72,value=i; ,EXPRESSION_STATEMENT, line no: 7, 6.305035465580048E-4, insert, 0.4444444444444444, 0.0, 0.1
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,i,SIMPLE_NAME, line no: 7, 6.254154995331466E-4, insert, 0.0392156862745098, 0.0, 0.023809523809523808
format,SIMPLE_NAME, line no: 62,java.util.Scanner,QUALIFIED_NAME, line no: 51, 5.88235294117647E-4, insert, 0.1111111111111111, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 63,java.util.Scanner,QUALIFIED_NAME, line no: 51, 5.88235294117647E-4, insert, 0.1111111111111111, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 69,java.util.Scanner,QUALIFIED_NAME, line no: 51, 5.88235294117647E-4, insert, 0.1111111111111111, 0.0, 0.11764705882352941
scanner,SIMPLE_NAME, line no: 64,java.util,QUALIFIED_NAME, line no: 44, 5.833333333333333E-4, insert, 0.006578947368421052, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 65,java.util,QUALIFIED_NAME, line no: 44, 5.833333333333333E-4, insert, 0.006578947368421052, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 66,java.util,QUALIFIED_NAME, line no: 44, 5.833333333333333E-4, insert, 0.006578947368421052, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 67,java.util,QUALIFIED_NAME, line no: 44, 5.833333333333333E-4, insert, 0.006578947368421052, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 70,java.util,QUALIFIED_NAME, line no: 44, 5.833333333333333E-4, insert, 0.006578947368421052, 0.0, 0.1111111111111111
String,SIMPLE_NAME, line no: 62,mainClass.scanner,QUALIFIED_NAME, line no: 51, 5.751633986928104E-4, insert, 0.10457516339869281, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 62,mainClass.scanner,QUALIFIED_NAME, line no: 51, 5.751633986928104E-4, insert, 0.10457516339869281, 0.0, 0.11764705882352941
String,SIMPLE_NAME, line no: 63,mainClass.scanner,QUALIFIED_NAME, line no: 51, 5.751633986928104E-4, insert, 0.10457516339869281, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 63,mainClass.scanner,QUALIFIED_NAME, line no: 51, 5.751633986928104E-4, insert, 0.10457516339869281, 0.0, 0.11764705882352941
String,SIMPLE_NAME, line no: 69,mainClass.scanner,QUALIFIED_NAME, line no: 51, 5.751633986928104E-4, insert, 0.10457516339869281, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 69,mainClass.scanner,QUALIFIED_NAME, line no: 51, 5.751633986928104E-4, insert, 0.10457516339869281, 0.0, 0.11764705882352941
