nextDouble,SIMPLE_NAME, line no: 68,mainClass.output,QUALIFIED_NAME, line no: 56, 9.038641590277171E-4, insert, 0.2619047619047619, 0.0, 0.1875
nextDouble,SIMPLE_NAME, line no: 69,mainClass.output,QUALIFIED_NAME, line no: 56, 9.038641590277171E-4, insert, 0.2619047619047619, 0.0, 0.1875
format,SIMPLE_NAME, line no: 66,mainClass.output,QUALIFIED_NAME, line no: 56, 9.017985861914011E-4, insert, 0.26066350710900477, 0.0, 0.1875
second.value,QUALIFIED_NAME, line no: 72,mainClass.output,QUALIFIED_NAME, line no: 56, 9.017985861914011E-4, insert, 0.26066350710900477, 0.0, 0.1875
third.value,QUALIFIED_NAME, line no: 73,mainClass.output,QUALIFIED_NAME, line no: 56, 9.017985861914011E-4, insert, 0.26066350710900477, 0.0, 0.1875
first,SIMPLE_NAME, line no: 71,mainClass.output,QUALIFIED_NAME, line no: 56, 8.997524998912767E-4, insert, 0.25943396226415094, 0.0, 0.1875
value,SIMPLE_NAME, line no: 71,mainClass.output,QUALIFIED_NAME, line no: 56, 8.997524998912767E-4, insert, 0.25943396226415094, 0.0, 0.1875
median,SIMPLE_NAME, line no: 71,mainClass.output,QUALIFIED_NAME, line no: 56, 8.997524998912767E-4, insert, 0.25943396226415094, 0.0, 0.1875
value,SIMPLE_NAME, line no: 71,mainClass.output,QUALIFIED_NAME, line no: 56, 8.997524998912767E-4, insert, 0.25943396226415094, 0.0, 0.1875
value,SIMPLE_NAME, line no: 72,mainClass.output,QUALIFIED_NAME, line no: 56, 8.997524998912767E-4, insert, 0.25943396226415094, 0.0, 0.1875
median,SIMPLE_NAME, line no: 72,mainClass.output,QUALIFIED_NAME, line no: 56, 8.997524998912767E-4, insert, 0.25943396226415094, 0.0, 0.1875
value,SIMPLE_NAME, line no: 72,mainClass.output,QUALIFIED_NAME, line no: 56, 8.997524998912767E-4, insert, 0.25943396226415094, 0.0, 0.1875
value,SIMPLE_NAME, line no: 73,mainClass.output,QUALIFIED_NAME, line no: 56, 8.997524998912767E-4, insert, 0.25943396226415094, 0.0, 0.1875
median,SIMPLE_NAME, line no: 73,mainClass.output,QUALIFIED_NAME, line no: 56, 8.997524998912767E-4, insert, 0.25943396226415094, 0.0, 0.1875
value,SIMPLE_NAME, line no: 73,mainClass.output,QUALIFIED_NAME, line no: 56, 8.997524998912767E-4, insert, 0.25943396226415094, 0.0, 0.1875
second.value - median.value,INFIX_EXPRESSION, line no: 72,args.length,QUALIFIED_NAME, line no: 50, 8.980860319837043E-4, insert, 0.2619047619047619, 0.0, 0.18518518518518517
second.value - median.value,INFIX_EXPRESSION, line no: 72,System.out,QUALIFIED_NAME, line no: 56, 8.980860319837043E-4, insert, 0.2619047619047619, 0.0, 0.18518518518518517
second.value - median.value,INFIX_EXPRESSION, line no: 72,mainClass.output,QUALIFIED_NAME, line no: 56, 8.980860319837043E-4, insert, 0.2619047619047619, 0.0, 0.18518518518518517
scanner,SIMPLE_NAME, line no: 67,args.length,QUALIFIED_NAME, line no: 50, 8.896814835560493E-4, insert, 0.2619047619047619, 0.0, 0.18181818181818182
nextDouble,SIMPLE_NAME, line no: 67,args.length,QUALIFIED_NAME, line no: 50, 8.896814835560493E-4, insert, 0.2619047619047619, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 68,args.length,QUALIFIED_NAME, line no: 50, 8.896814835560493E-4, insert, 0.2619047619047619, 0.0, 0.18181818181818182
nextDouble,SIMPLE_NAME, line no: 68,args.length,QUALIFIED_NAME, line no: 50, 8.896814835560493E-4, insert, 0.2619047619047619, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 69,args.length,QUALIFIED_NAME, line no: 50, 8.896814835560493E-4, insert, 0.2619047619047619, 0.0, 0.18181818181818182
nextDouble,SIMPLE_NAME, line no: 69,args.length,QUALIFIED_NAME, line no: 50, 8.896814835560493E-4, insert, 0.2619047619047619, 0.0, 0.18181818181818182
abs,SIMPLE_NAME, line no: 71,args.length,QUALIFIED_NAME, line no: 50, 8.896814835560493E-4, insert, 0.2619047619047619, 0.0, 0.18181818181818182
abs,SIMPLE_NAME, line no: 72,args.length,QUALIFIED_NAME, line no: 50, 8.896814835560493E-4, insert, 0.2619047619047619, 0.0, 0.18181818181818182
abs,SIMPLE_NAME, line no: 73,args.length,QUALIFIED_NAME, line no: 50, 8.896814835560493E-4, insert, 0.2619047619047619, 0.0, 0.18181818181818182
format,SIMPLE_NAME, line no: 66,args.length,QUALIFIED_NAME, line no: 50, 8.876159107197333E-4, insert, 0.26066350710900477, 0.0, 0.18181818181818182
median,SIMPLE_NAME, line no: 71,args.length,QUALIFIED_NAME, line no: 50, 8.85569824419609E-4, insert, 0.25943396226415094, 0.0, 0.18181818181818182
median,SIMPLE_NAME, line no: 72,args.length,QUALIFIED_NAME, line no: 50, 8.85569824419609E-4, insert, 0.25943396226415094, 0.0, 0.18181818181818182
third,SIMPLE_NAME, line no: 73,args.length,QUALIFIED_NAME, line no: 50, 8.85569824419609E-4, insert, 0.25943396226415094, 0.0, 0.18181818181818182
median,SIMPLE_NAME, line no: 73,args.length,QUALIFIED_NAME, line no: 50, 8.85569824419609E-4, insert, 0.25943396226415094, 0.0, 0.18181818181818182
median.value,QUALIFIED_NAME, line no: 71,java.util.Scanner,QUALIFIED_NAME, line no: 51, 8.761232120752817E-4, insert, 0.08056872037914692, 0.0, 0.29411764705882354
median.value,QUALIFIED_NAME, line no: 72,java.util.Scanner,QUALIFIED_NAME, line no: 51, 8.761232120752817E-4, insert, 0.08056872037914692, 0.0, 0.29411764705882354
third.value,QUALIFIED_NAME, line no: 73,java.util.Scanner,QUALIFIED_NAME, line no: 51, 8.761232120752817E-4, insert, 0.08056872037914692, 0.0, 0.29411764705882354
median.value,QUALIFIED_NAME, line no: 73,java.util.Scanner,QUALIFIED_NAME, line no: 51, 8.761232120752817E-4, insert, 0.08056872037914692, 0.0, 0.29411764705882354
first.value,QUALIFIED_NAME, line no: 71,mainClass.scanner,QUALIFIED_NAME, line no: 51, 8.682364794275297E-4, insert, 0.07582938388625593, 0.0, 0.29411764705882354
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 66,in,SIMPLE_NAME, line no: 53, 8.470093566024879E-4, insert, 0.09004739336492891, 0.0, 0.02127659574468085
first.value,QUALIFIED_NAME, line no: 71,java.util,QUALIFIED_NAME, line no: 44, 8.306163429473432E-4, insert, 0.004739336492890996, 0.0, 0.2727272727272727
third.value,QUALIFIED_NAME, line no: 73,java.util,QUALIFIED_NAME, line no: 44, 8.306163429473432E-4, insert, 0.004739336492890996, 0.0, 0.2727272727272727
first.value,QUALIFIED_NAME, line no: 71,System.in,QUALIFIED_NAME, line no: 53, 8.22729610299591E-4, insert, 0.08530805687203792, 0.0, 0.2727272727272727
output+=(String.format("Please enter 3 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 65,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 8.188934830231214E-4, insert, 0.2560386473429952, 0.0, 0.2198581560283688
first.value - median.value,INFIX_EXPRESSION, line no: 71,java.util.Scanner,QUALIFIED_NAME, line no: 51, 8.146778156648556E-4, insert, 0.08095238095238096, 0.0, 0.2692307692307692
third.value - median.value,INFIX_EXPRESSION, line no: 73,java.util.Scanner,QUALIFIED_NAME, line no: 51, 8.146778156648556E-4, insert, 0.08095238095238096, 0.0, 0.2692307692307692
second.value - median.value,INFIX_EXPRESSION, line no: 72,java.util.Scanner,QUALIFIED_NAME, line no: 51, 7.897874222444928E-4, insert, 0.08095238095238096, 0.0, 0.25925925925925924
median.value=(first.value + second.value + third.value) / 3; ,EXPRESSION_STATEMENT, line no: 70,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 7.891521107999814E-4, insert, 0.2560386473429952, 0.0, 0.20567375886524822
comp_fir.value=Math.abs(first.value - median.value); ,EXPRESSION_STATEMENT, line no: 71,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 7.891521107999814E-4, insert, 0.2560386473429952, 0.0, 0.20567375886524822
comp_sec.value=Math.abs(second.value - median.value); ,EXPRESSION_STATEMENT, line no: 72,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 7.742814246884115E-4, insert, 0.2560386473429952, 0.0, 0.19858156028368795
comp_thi.value=Math.abs(third.value - median.value); ,EXPRESSION_STATEMENT, line no: 73,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 7.742814246884115E-4, insert, 0.2560386473429952, 0.0, 0.19858156028368795
second.value,QUALIFIED_NAME, line no: 72,java.util,QUALIFIED_NAME, line no: 44, 7.738856410606722E-4, insert, 0.004739336492890996, 0.0, 0.25
median.value,QUALIFIED_NAME, line no: 71,System.in,QUALIFIED_NAME, line no: 53, 7.6599890841292E-4, insert, 0.08530805687203792, 0.0, 0.25
second.value,QUALIFIED_NAME, line no: 72,System.in,QUALIFIED_NAME, line no: 53, 7.6599890841292E-4, insert, 0.08530805687203792, 0.0, 0.25
median.value,QUALIFIED_NAME, line no: 72,System.in,QUALIFIED_NAME, line no: 53, 7.6599890841292E-4, insert, 0.08530805687203792, 0.0, 0.25
median.value,QUALIFIED_NAME, line no: 73,System.in,QUALIFIED_NAME, line no: 53, 7.6599890841292E-4, insert, 0.08530805687203792, 0.0, 0.25
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 66,mainClass.output,QUALIFIED_NAME, line no: 56, 7.524278551600063E-4, insert, 0.26066350710900477, 0.0, 0.1276595744680851
scanner,SIMPLE_NAME, line no: 67,mainClass.output,QUALIFIED_NAME, line no: 56, 7.478547288393715E-4, insert, 0.2619047619047619, 0.0, 0.125
scanner,SIMPLE_NAME, line no: 68,mainClass.output,QUALIFIED_NAME, line no: 56, 7.478547288393715E-4, insert, 0.2619047619047619, 0.0, 0.125
scanner,SIMPLE_NAME, line no: 69,mainClass.output,QUALIFIED_NAME, line no: 56, 7.478547288393715E-4, insert, 0.2619047619047619, 0.0, 0.125
Math,SIMPLE_NAME, line no: 71,mainClass.output,QUALIFIED_NAME, line no: 56, 7.478547288393715E-4, insert, 0.2619047619047619, 0.0, 0.125
abs,SIMPLE_NAME, line no: 71,mainClass.output,QUALIFIED_NAME, line no: 56, 7.478547288393715E-4, insert, 0.2619047619047619, 0.0, 0.125
Math,SIMPLE_NAME, line no: 72,mainClass.output,QUALIFIED_NAME, line no: 56, 7.478547288393715E-4, insert, 0.2619047619047619, 0.0, 0.125
abs,SIMPLE_NAME, line no: 72,mainClass.output,QUALIFIED_NAME, line no: 56, 7.478547288393715E-4, insert, 0.2619047619047619, 0.0, 0.125
Math,SIMPLE_NAME, line no: 73,mainClass.output,QUALIFIED_NAME, line no: 56, 7.478547288393715E-4, insert, 0.2619047619047619, 0.0, 0.125
abs,SIMPLE_NAME, line no: 73,mainClass.output,QUALIFIED_NAME, line no: 56, 7.478547288393715E-4, insert, 0.2619047619047619, 0.0, 0.125
String,SIMPLE_NAME, line no: 66,mainClass.output,QUALIFIED_NAME, line no: 56, 7.457891560030555E-4, insert, 0.26066350710900477, 0.0, 0.125
second,SIMPLE_NAME, line no: 72,mainClass.output,QUALIFIED_NAME, line no: 56, 7.43743069702931E-4, insert, 0.25943396226415094, 0.0, 0.125
first.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 7.296693663537017E-4, insert, 0.2560386473429952, 0.5, 0.1773049645390071
first.value,QUALIFIED_NAME, line no: 71,java.util.Scanner,QUALIFIED_NAME, line no: 51, 7.292908071921329E-4, insert, 0.08056872037914692, 0.0, 0.23529411764705882
second.value,QUALIFIED_NAME, line no: 72,java.util.Scanner,QUALIFIED_NAME, line no: 51, 7.292908071921329E-4, insert, 0.08056872037914692, 0.0, 0.23529411764705882
value,SIMPLE_NAME, line no: 71,java.util.Scanner,QUALIFIED_NAME, line no: 51, 7.286211789484557E-4, insert, 0.08018867924528301, 0.0, 0.23529411764705882
value,SIMPLE_NAME, line no: 71,java.util.Scanner,QUALIFIED_NAME, line no: 51, 7.286211789484557E-4, insert, 0.08018867924528301, 0.0, 0.23529411764705882
value,SIMPLE_NAME, line no: 72,java.util.Scanner,QUALIFIED_NAME, line no: 51, 7.286211789484557E-4, insert, 0.08018867924528301, 0.0, 0.23529411764705882
value,SIMPLE_NAME, line no: 72,java.util.Scanner,QUALIFIED_NAME, line no: 51, 7.286211789484557E-4, insert, 0.08018867924528301, 0.0, 0.23529411764705882
value,SIMPLE_NAME, line no: 73,java.util.Scanner,QUALIFIED_NAME, line no: 51, 7.286211789484557E-4, insert, 0.08018867924528301, 0.0, 0.23529411764705882
value,SIMPLE_NAME, line no: 73,java.util.Scanner,QUALIFIED_NAME, line no: 51, 7.286211789484557E-4, insert, 0.08018867924528301, 0.0, 0.23529411764705882
second.value,QUALIFIED_NAME, line no: 72,mainClass.scanner,QUALIFIED_NAME, line no: 51, 7.214040745443808E-4, insert, 0.07582938388625593, 0.0, 0.23529411764705882
third.value,QUALIFIED_NAME, line no: 73,mainClass.scanner,QUALIFIED_NAME, line no: 51, 7.214040745443808E-4, insert, 0.07582938388625593, 0.0, 0.23529411764705882
median,SIMPLE_NAME, line no: 71,mainClass.scanner,QUALIFIED_NAME, line no: 51, 7.207716478697968E-4, insert, 0.07547169811320754, 0.0, 0.23529411764705882
median,SIMPLE_NAME, line no: 72,mainClass.scanner,QUALIFIED_NAME, line no: 51, 7.207716478697968E-4, insert, 0.07547169811320754, 0.0, 0.23529411764705882
median,SIMPLE_NAME, line no: 73,mainClass.scanner,QUALIFIED_NAME, line no: 51, 7.207716478697968E-4, insert, 0.07547169811320754, 0.0, 0.23529411764705882
first.value - median.value,INFIX_EXPRESSION, line no: 71,System.in,QUALIFIED_NAME, line no: 53, 7.186720124720276E-4, insert, 0.08571428571428572, 0.0, 0.23076923076923078
second.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 7.147986802421316E-4, insert, 0.2560386473429952, 0.5, 0.1702127659574468
third.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 69,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 7.147986802421316E-4, insert, 0.2560386473429952, 0.5, 0.1702127659574468
first.value - median.value,INFIX_EXPRESSION, line no: 71,mainClass.scanner,QUALIFIED_NAME, line no: 51, 7.107477239545244E-4, insert, 0.0761904761904762, 0.0, 0.23076923076923078
third.value - median.value,INFIX_EXPRESSION, line no: 73,mainClass.scanner,QUALIFIED_NAME, line no: 51, 7.107477239545244E-4, insert, 0.0761904761904762, 0.0, 0.23076923076923078
Math,SIMPLE_NAME, line no: 71,java.util,QUALIFIED_NAME, line no: 44, 7.052616780577913E-4, insert, 0.004761904761904762, 0.0, 0.2222222222222222
Math,SIMPLE_NAME, line no: 72,java.util,QUALIFIED_NAME, line no: 44, 7.052616780577913E-4, insert, 0.004761904761904762, 0.0, 0.2222222222222222
Math,SIMPLE_NAME, line no: 73,java.util,QUALIFIED_NAME, line no: 44, 7.052616780577913E-4, insert, 0.004761904761904762, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 66,java.util,QUALIFIED_NAME, line no: 44, 7.045481165325185E-4, insert, 0.004739336492890996, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 66,java.util,QUALIFIED_NAME, line no: 44, 7.045481165325185E-4, insert, 0.004739336492890996, 0.0, 0.2222222222222222
third,SIMPLE_NAME, line no: 73,java.util,QUALIFIED_NAME, line no: 44, 7.038412867197482E-4, insert, 0.0047169811320754715, 0.0, 0.2222222222222222
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 66,args.length,QUALIFIED_NAME, line no: 50, 6.993182619043992E-4, insert, 0.26066350710900477, 0.0, 0.10638297872340426
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 66,System.out,QUALIFIED_NAME, line no: 56, 6.993182619043992E-4, insert, 0.26066350710900477, 0.0, 0.10638297872340426
scanner,SIMPLE_NAME, line no: 67,System.in,QUALIFIED_NAME, line no: 53, 6.97337389540288E-4, insert, 0.08571428571428572, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 68,System.in,QUALIFIED_NAME, line no: 53, 6.97337389540288E-4, insert, 0.08571428571428572, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 69,System.in,QUALIFIED_NAME, line no: 53, 6.97337389540288E-4, insert, 0.08571428571428572, 0.0, 0.2222222222222222
first,SIMPLE_NAME, line no: 71,System.in,QUALIFIED_NAME, line no: 53, 6.959917556410893E-4, insert, 0.08490566037735849, 0.0, 0.2222222222222222
third,SIMPLE_NAME, line no: 73,System.in,QUALIFIED_NAME, line no: 53, 6.959917556410893E-4, insert, 0.08490566037735849, 0.0, 0.2222222222222222
second.value - median.value,INFIX_EXPRESSION, line no: 72,mainClass.scanner,QUALIFIED_NAME, line no: 51, 6.894131010227847E-4, insert, 0.0761904761904762, 0.0, 0.2222222222222222
Math,SIMPLE_NAME, line no: 71,System.out,QUALIFIED_NAME, line no: 56, 6.854509567640331E-4, insert, 0.2619047619047619, 0.0, 0.1
abs,SIMPLE_NAME, line no: 71,System.out,QUALIFIED_NAME, line no: 56, 6.854509567640331E-4, insert, 0.2619047619047619, 0.0, 0.1
Math,SIMPLE_NAME, line no: 72,System.out,QUALIFIED_NAME, line no: 56, 6.854509567640331E-4, insert, 0.2619047619047619, 0.0, 0.1
abs,SIMPLE_NAME, line no: 72,System.out,QUALIFIED_NAME, line no: 56, 6.854509567640331E-4, insert, 0.2619047619047619, 0.0, 0.1
Math,SIMPLE_NAME, line no: 73,System.out,QUALIFIED_NAME, line no: 56, 6.854509567640331E-4, insert, 0.2619047619047619, 0.0, 0.1
abs,SIMPLE_NAME, line no: 73,System.out,QUALIFIED_NAME, line no: 56, 6.854509567640331E-4, insert, 0.2619047619047619, 0.0, 0.1
value,SIMPLE_NAME, line no: 71,System.out,QUALIFIED_NAME, line no: 56, 6.813392976275927E-4, insert, 0.25943396226415094, 0.0, 0.1
median,SIMPLE_NAME, line no: 71,System.out,QUALIFIED_NAME, line no: 56, 6.813392976275927E-4, insert, 0.25943396226415094, 0.0, 0.1
value,SIMPLE_NAME, line no: 71,System.out,QUALIFIED_NAME, line no: 56, 6.813392976275927E-4, insert, 0.25943396226415094, 0.0, 0.1
value,SIMPLE_NAME, line no: 72,System.out,QUALIFIED_NAME, line no: 56, 6.813392976275927E-4, insert, 0.25943396226415094, 0.0, 0.1
median,SIMPLE_NAME, line no: 72,System.out,QUALIFIED_NAME, line no: 56, 6.813392976275927E-4, insert, 0.25943396226415094, 0.0, 0.1
value,SIMPLE_NAME, line no: 72,System.out,QUALIFIED_NAME, line no: 56, 6.813392976275927E-4, insert, 0.25943396226415094, 0.0, 0.1
third,SIMPLE_NAME, line no: 73,System.out,QUALIFIED_NAME, line no: 56, 6.813392976275927E-4, insert, 0.25943396226415094, 0.0, 0.1
value,SIMPLE_NAME, line no: 73,System.out,QUALIFIED_NAME, line no: 56, 6.813392976275927E-4, insert, 0.25943396226415094, 0.0, 0.1
median,SIMPLE_NAME, line no: 73,System.out,QUALIFIED_NAME, line no: 56, 6.813392976275927E-4, insert, 0.25943396226415094, 0.0, 0.1
