String,SIMPLE_NAME, line no: 72,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0013530216293857979, insert, 0.7692307692307693, 0.0, 0.125
output+=(String.format("Student has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 80,score.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70, 0.0013499999999999999, insert, 1.0, 0.0, 0.23333333333333334
"Student has a B grade\n",STRING_LITERAL, line no: 74,System.out,QUALIFIED_NAME, line no: 56, 0.0013495637995217537, insert, 0.7142857142857143, 0.0, 0.16
output+=(String.format("Student has a C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.0013425139237213122, insert, 0.5454545454545454, 0.0, 0.2692307692307692
String,SIMPLE_NAME, line no: 72,java.util,QUALIFIED_NAME, line no: 51, 0.0013416897899437056, insert, 0.6153846153846154, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 72,java.util,QUALIFIED_NAME, line no: 51, 0.0013416897899437056, insert, 0.6153846153846154, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 76,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0013405566059994964, insert, 0.6666666666666666, 0.0, 0.1875
"Student has an A grade\n",STRING_LITERAL, line no: 72,mainClass.output,QUALIFIED_NAME, line no: 56, 0.001332624318390032, insert, 0.7692307692307693, 0.0, 0.11538461538461539
String,SIMPLE_NAME, line no: 72,true,BOOLEAN_LITERAL, line no: 82, 0.0013293607486307094, insert, 1.0, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 74,true,BOOLEAN_LITERAL, line no: 82, 0.0013293607486307094, insert, 1.0, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 76,true,BOOLEAN_LITERAL, line no: 82, 0.0013293607486307094, insert, 1.0, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 78,true,BOOLEAN_LITERAL, line no: 82, 0.0013293607486307094, insert, 1.0, 0.0, 0.3333333333333333
output+=(String.format("Enter threshold for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 0.0013266509932996357, insert, 0.281767955801105, 0.0, 0.16312056737588654
output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 78,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.0013190261110595214, insert, 0.5, 0.0, 0.28846153846153844
"Student has a D grade\n",STRING_LITERAL, line no: 78,args.length,QUALIFIED_NAME, line no: 50, 0.0013116830791010457, insert, 0.6875, 0.0, 0.16
nextFloat,SIMPLE_NAME, line no: 64,java.util,QUALIFIED_NAME, line no: 44, 0.0013097826086956523, insert, 0.005434782608695652, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 65,java.util,QUALIFIED_NAME, line no: 44, 0.0013097826086956523, insert, 0.005434782608695652, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 66,java.util,QUALIFIED_NAME, line no: 44, 0.0013097826086956523, insert, 0.005434782608695652, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,java.util,QUALIFIED_NAME, line no: 44, 0.0013097826086956523, insert, 0.005434782608695652, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 70,java.util,QUALIFIED_NAME, line no: 44, 0.0013097826086956523, insert, 0.005434782608695652, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 78,System.out,QUALIFIED_NAME, line no: 56, 0.001308147545195113, insert, 0.625, 0.0, 0.2
format,SIMPLE_NAME, line no: 78,System.out,QUALIFIED_NAME, line no: 56, 0.001308147545195113, insert, 0.625, 0.0, 0.2
String,SIMPLE_NAME, line no: 62,java.util,QUALIFIED_NAME, line no: 44, 0.001308108108108108, insert, 0.005405405405405406, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 62,java.util,QUALIFIED_NAME, line no: 44, 0.001308108108108108, insert, 0.005405405405405406, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 63,java.util,QUALIFIED_NAME, line no: 44, 0.001308108108108108, insert, 0.005405405405405406, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 63,java.util,QUALIFIED_NAME, line no: 44, 0.001308108108108108, insert, 0.005405405405405406, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 69,java.util,QUALIFIED_NAME, line no: 44, 0.001308108108108108, insert, 0.005405405405405406, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 69,java.util,QUALIFIED_NAME, line no: 44, 0.001308108108108108, insert, 0.005405405405405406, 0.0, 0.2222222222222222
output+=(String.format("Student has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 80,A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64, 0.0013, insert, 1.0, 0.0, 0.2
output+=(String.format("Student has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 80,B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65, 0.0013, insert, 1.0, 0.0, 0.2
output+=(String.format("Student has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 80,C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66, 0.0013, insert, 1.0, 0.0, 0.2
output+=(String.format("Student has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 80,D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67, 0.0013, insert, 1.0, 0.0, 0.2
C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 0.0012998424826613378, insert, 0.281767955801105, 0.5, 0.15602836879432624
scanner,SIMPLE_NAME, line no: 64,System.in,QUALIFIED_NAME, line no: 53, 0.0012934782608695651, insert, 0.09782608695652174, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 65,System.in,QUALIFIED_NAME, line no: 53, 0.0012934782608695651, insert, 0.09782608695652174, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 66,System.in,QUALIFIED_NAME, line no: 53, 0.0012934782608695651, insert, 0.09782608695652174, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 67,System.in,QUALIFIED_NAME, line no: 53, 0.0012934782608695651, insert, 0.09782608695652174, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 70,System.in,QUALIFIED_NAME, line no: 53, 0.0012934782608695651, insert, 0.09782608695652174, 0.0, 0.2222222222222222
"Student has a C grade\n",STRING_LITERAL, line no: 76,System.out,QUALIFIED_NAME, line no: 56, 0.0012822202965516063, insert, 0.6666666666666666, 0.0, 0.16
format,SIMPLE_NAME, line no: 78,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0012816310409006174, insert, 0.625, 0.0, 0.1875
String,SIMPLE_NAME, line no: 74,java.util,QUALIFIED_NAME, line no: 51, 0.0012795265564328002, insert, 0.5714285714285714, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 74,java.util,QUALIFIED_NAME, line no: 51, 0.0012795265564328002, insert, 0.5714285714285714, 0.0, 0.2222222222222222
"Student has an A grade\n",STRING_LITERAL, line no: 72,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.00127823148906799, insert, 0.6153846153846154, 0.0, 0.19230769230769232
output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 78,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.0012782314890679898, insert, 0.5, 0.0, 0.2692307692307692
String,SIMPLE_NAME, line no: 74,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0012753175874971664, insert, 0.7142857142857143, 0.0, 0.125
A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 0.0012730339720230398, insert, 0.281767955801105, 0.5, 0.14893617021276595
B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 0.0012730339720230398, insert, 0.281767955801105, 0.5, 0.14893617021276595
D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 0.0012730339720230398, insert, 0.281767955801105, 0.5, 0.14893617021276595
output+=(String.format("Student has a C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.0012671056830702995, insert, 0.6363636363636364, 0.0, 0.17307692307692307
"Student has a B grade\n",STRING_LITERAL, line no: 74,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0012647109857793681, insert, 0.7142857142857143, 0.0, 0.12
"Enter threshold for A  B  C  D\n",STRING_LITERAL, line no: 62,System.out,QUALIFIED_NAME, line no: 56, 0.0012565182829888711, insert, 0.2864864864864865, 0.0, 0.08823529411764706
"Enter threshold for A  B  C  D\n",STRING_LITERAL, line no: 62,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0012565182829888711, insert, 0.2864864864864865, 0.0, 0.08823529411764706
String,SIMPLE_NAME, line no: 72,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0012446359180161403, insert, 0.6153846153846154, 0.0, 0.17647058823529413
"Student has a B grade\n",STRING_LITERAL, line no: 74,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.001232386104353697, insert, 0.5714285714285714, 0.0, 0.2
"Student has failed the course\n",STRING_LITERAL, line no: 80,score.value,QUALIFIED_NAME, line no: 70, 0.0012272727272727272, insert, 1.0, 0.0, 0.15151515151515152
String,SIMPLE_NAME, line no: 76,java.util,QUALIFIED_NAME, line no: 51, 0.0012256517540566825, insert, 0.5333333333333333, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 76,java.util,QUALIFIED_NAME, line no: 51, 0.0012256517540566825, insert, 0.5333333333333333, 0.0, 0.2222222222222222
"Student has a D grade\n",STRING_LITERAL, line no: 78,System.out,QUALIFIED_NAME, line no: 56, 0.0012232947314527272, insert, 0.625, 0.0, 0.16
format,SIMPLE_NAME, line no: 80,A.value,QUALIFIED_NAME, line no: 64, 0.0012142857142857142, insert, 1.0, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 80,B.value,QUALIFIED_NAME, line no: 65, 0.0012142857142857142, insert, 1.0, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 80,C.value,QUALIFIED_NAME, line no: 66, 0.0012142857142857142, insert, 1.0, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 80,D.value,QUALIFIED_NAME, line no: 67, 0.0012142857142857142, insert, 1.0, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 76,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0012079740845270187, insert, 0.6666666666666666, 0.0, 0.125
"Student has a C grade\n",STRING_LITERAL, line no: 76,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0011973674828092205, insert, 0.6666666666666666, 0.0, 0.12
"Student has an A grade\n",STRING_LITERAL, line no: 72,System.in,QUALIFIED_NAME, line no: 53, 0.0011966422450849267, insert, 0.6153846153846154, 0.0, 0.15384615384615385
output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 78,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.0011921095093080898, insert, 0.5833333333333334, 0.0, 0.17307692307692307
String,SIMPLE_NAME, line no: 74,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0011824726845052348, insert, 0.5714285714285714, 0.0, 0.17647058823529413
"Student has failed the course\n",STRING_LITERAL, line no: 80,A.value,QUALIFIED_NAME, line no: 64, 0.0011818181818181817, insert, 1.0, 0.0, 0.12121212121212122
"Student has failed the course\n",STRING_LITERAL, line no: 80,B.value,QUALIFIED_NAME, line no: 65, 0.0011818181818181817, insert, 1.0, 0.0, 0.12121212121212122
"Student has failed the course\n",STRING_LITERAL, line no: 80,C.value,QUALIFIED_NAME, line no: 66, 0.0011818181818181817, insert, 1.0, 0.0, 0.12121212121212122
"Student has failed the course\n",STRING_LITERAL, line no: 80,D.value,QUALIFIED_NAME, line no: 67, 0.0011818181818181817, insert, 1.0, 0.0, 0.12121212121212122
"in this order  decreasing persentages > ",STRING_LITERAL, line no: 63,System.out,QUALIFIED_NAME, line no: 56, 0.001180888030888031, insert, 0.2864864864864865, 0.0, 0.07142857142857142
"Student has a C grade\n",STRING_LITERAL, line no: 76,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0011785113019775794, insert, 0.5333333333333333, 0.0, 0.2
String,SIMPLE_NAME, line no: 78,java.util,QUALIFIED_NAME, line no: 51, 0.0011785113019775794, insert, 0.5, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 78,java.util,QUALIFIED_NAME, line no: 51, 0.0011785113019775794, insert, 0.5, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 80,System.in,QUALIFIED_NAME, line no: 53, 0.0011666666666666665, insert, 0.5, 0.0, 0.4444444444444444
String,SIMPLE_NAME, line no: 78,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0011490485194281398, insert, 0.625, 0.0, 0.125
"Student has a B grade\n",STRING_LITERAL, line no: 74,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0011475332906113113, insert, 0.5714285714285714, 0.0, 0.16
"Student has a B grade\n",STRING_LITERAL, line no: 74,System.in,QUALIFIED_NAME, line no: 53, 0.0011475332906113113, insert, 0.5714285714285714, 0.0, 0.16
"Student has a D grade\n",STRING_LITERAL, line no: 78,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0011384419177103415, insert, 0.625, 0.0, 0.12
String,SIMPLE_NAME, line no: 80,score.value,QUALIFIED_NAME, line no: 70, 0.0011363636363636363, insert, 1.0, 0.0, 0.09090909090909091
"in this order  decreasing persentages > ",STRING_LITERAL, line no: 63,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0011328185328185328, insert, 0.08108108108108109, 0.0, 0.19047619047619047
"Student has a D grade\n",STRING_LITERAL, line no: 78,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.001131370849898476, insert, 0.5, 0.0, 0.2
String,SIMPLE_NAME, line no: 76,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.001128597882129117, insert, 0.5333333333333333, 0.0, 0.17647058823529413
String,SIMPLE_NAME, line no: 72,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0011198523683949848, insert, 0.6153846153846154, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 72,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0011198523683949848, insert, 0.6153846153846154, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 72,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0011198523683949848, insert, 0.6153846153846154, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 72,true,BOOLEAN_LITERAL, line no: 82, 0.0011078006238589245, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 74,true,BOOLEAN_LITERAL, line no: 82, 0.0011078006238589245, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,true,BOOLEAN_LITERAL, line no: 82, 0.0011078006238589245, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 78,true,BOOLEAN_LITERAL, line no: 82, 0.0011078006238589245, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 72,System.in,QUALIFIED_NAME, line no: 53, 0.0011059875295481897, insert, 0.6153846153846154, 0.0, 0.1111111111111111
String,SIMPLE_NAME, line no: 80,args.length,QUALIFIED_NAME, line no: 50, 0.0010965909090909088, insert, 0.6875, 0.0, 0.2727272727272727
"Student has a C grade\n",STRING_LITERAL, line no: 76,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0010936584882351936, insert, 0.5333333333333333, 0.0, 0.16
"Student has a C grade\n",STRING_LITERAL, line no: 76,System.in,QUALIFIED_NAME, line no: 53, 0.0010936584882351936, insert, 0.5333333333333333, 0.0, 0.16
nextFloat,SIMPLE_NAME, line no: 64,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0010875959079283887, insert, 0.08695652173913043, 0.0, 0.17647058823529413
nextFloat,SIMPLE_NAME, line no: 65,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0010875959079283887, insert, 0.08695652173913043, 0.0, 0.17647058823529413
nextFloat,SIMPLE_NAME, line no: 66,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0010875959079283887, insert, 0.08695652173913043, 0.0, 0.17647058823529413
nextFloat,SIMPLE_NAME, line no: 67,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0010875959079283887, insert, 0.08695652173913043, 0.0, 0.17647058823529413
nextFloat,SIMPLE_NAME, line no: 70,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0010875959079283887, insert, 0.08695652173913043, 0.0, 0.17647058823529413
String,SIMPLE_NAME, line no: 62,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0010860095389507154, insert, 0.08648648648648649, 0.0, 0.17647058823529413
String,SIMPLE_NAME, line no: 63,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0010860095389507154, insert, 0.08648648648648649, 0.0, 0.17647058823529413
String,SIMPLE_NAME, line no: 69,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0010860095389507154, insert, 0.08648648648648649, 0.0, 0.17647058823529413
String,SIMPLE_NAME, line no: 78,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.001081457430050014, insert, 0.5, 0.0, 0.17647058823529413
nextFloat,SIMPLE_NAME, line no: 64,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0010712915601023016, insert, 0.08152173913043478, 0.0, 0.17647058823529413
nextFloat,SIMPLE_NAME, line no: 65,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0010712915601023016, insert, 0.08152173913043478, 0.0, 0.17647058823529413
nextFloat,SIMPLE_NAME, line no: 66,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0010712915601023016, insert, 0.08152173913043478, 0.0, 0.17647058823529413
nextFloat,SIMPLE_NAME, line no: 67,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0010712915601023016, insert, 0.08152173913043478, 0.0, 0.17647058823529413
nextFloat,SIMPLE_NAME, line no: 70,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0010712915601023016, insert, 0.08152173913043478, 0.0, 0.17647058823529413
String,SIMPLE_NAME, line no: 74,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0010576891348840795, insert, 0.5714285714285714, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 74,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0010576891348840795, insert, 0.5714285714285714, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 74,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0010576891348840795, insert, 0.5714285714285714, 0.0, 0.11764705882352941
"Student has a D grade\n",STRING_LITERAL, line no: 78,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0010465180361560905, insert, 0.5, 0.0, 0.16
"Student has a D grade\n",STRING_LITERAL, line no: 78,System.in,QUALIFIED_NAME, line no: 53, 0.0010465180361560905, insert, 0.5, 0.0, 0.16
"Student has a B grade\n",STRING_LITERAL, line no: 74,true,BOOLEAN_LITERAL, line no: 82, 0.0010457637889228248, insert, 1.0, 0.0, 0.12
"Student has a C grade\n",STRING_LITERAL, line no: 76,true,BOOLEAN_LITERAL, line no: 82, 0.0010457637889228248, insert, 1.0, 0.0, 0.12
"Student has a D grade\n",STRING_LITERAL, line no: 78,true,BOOLEAN_LITERAL, line no: 82, 0.0010457637889228248, insert, 1.0, 0.0, 0.12
format,SIMPLE_NAME, line no: 74,System.in,QUALIFIED_NAME, line no: 53, 0.0010438242960372846, insert, 0.5714285714285714, 0.0, 0.1111111111111111
"in this order  decreasing persentages > ",STRING_LITERAL, line no: 63,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0010418918918918918, insert, 0.08648648648648649, 0.0, 0.16666666666666666
